DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-12-07 01:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,3,3
2020-12-01 09:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6869,7066
2020-12-13 10:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,5,5
2020-12-03 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,29,29
2020-12-07 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4433,4566
2020-12-10 13:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,10,10
2020-12-07 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,526,543
2020-12-17 23:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,1,1
2020-12-18 10:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,65,68
2020-12-01 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6357,6610
2020-12-19 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,61,61
2020-12-18 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,53,53
2020-12-10 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-12-02 07:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,4477,4523
2020-12-12 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,561,575
2020-12-10 13:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2322,2380
2020-12-18 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9,9
2020-12-14 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,57,58
2020-12-25 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,22343,23371
2020-12-25 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4101,4163
2020-12-17 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,4133,4272
2020-12-13 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,47,47
2020-12-05 12:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,288,296
2020-12-13 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1,1
2020-12-17 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,16,16
2020-12-13 21:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,337,342
2020-12-29 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,9613,10441
2020-12-11 22:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,36,36
2020-12-14 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6746,7283
2020-12-14 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-12-13 09:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,125,127
2020-12-18 09:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,70,72
2020-12-12 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,296,300
2020-12-25 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,351,351
2020-12-31 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2930,2967
2020-12-13 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,107,107
2020-12-13 06:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,6,6
2020-12-17 12:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,789,794
2020-12-31 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16276,18156
2020-12-18 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,14214,14471
2020-12-12 20:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,5,5
2020-12-13 06:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,33,33
2020-12-05 14:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,455,460
2020-12-20 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,24,24
2020-12-11 13:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,3,3
2020-12-25 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6134,6459
2020-12-17 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,25,28
2020-12-09 11:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6893,7174
2020-12-16 16:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3182,3362
2020-12-18 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3119,3191
2020-12-15 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,13,14
2020-12-25 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3216,3243
2020-12-09 23:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,205,206
2020-12-18 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,9433,10272
2020-12-07 12:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1582,1676
2020-12-07 08:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,693,697
2020-12-18 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2171,2224
2020-12-12 15:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,11,11
2020-12-10 18:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,16,17
2020-12-07 13:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1805,1926
2020-12-12 08:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,255,267
2020-12-07 14:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1930,2067
2020-12-07 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1815,1816
2020-12-12 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,48,48
2020-12-16 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,2096,2274
2020-12-03 16:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,698,700
2020-12-20 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,104,104
2020-12-09 03:00:00,1,KARAYOLU,ÖHO,2,NORMAL,5,7
2020-12-06 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,930,944
2020-12-09 10:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,6604,6824
2020-12-31 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,16139,18035
2020-12-14 19:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,14,14
2020-12-13 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1789,1803
2020-12-31 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,13619,15338
2020-12-12 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,234,239
2020-12-10 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1568,1579
2020-12-15 08:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,15,15
2020-12-10 07:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1248,1255
2020-12-29 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3068,3119
2020-12-18 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1625,1648
2020-12-25 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,4267,4333
2020-12-17 20:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,10,10
2020-12-31 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,138,141
2020-12-13 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,205,206
2020-12-25 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6222,6688
2020-12-09 14:00:00,1,KARAYOLU,ÖHO,2,NORMAL,46558,52749
2020-12-20 03:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-12-19 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,153,154
2020-12-18 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,900,915
2020-12-18 08:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,61,62
2020-12-03 09:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2942,2991
2020-12-18 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,5,5
2020-12-20 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,879,976
2020-12-24 12:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6069,6604
2020-12-20 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,126,126
2020-12-14 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,53,53
2020-12-11 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,3,3
2020-12-17 18:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3890,4055
2020-12-09 22:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,450,456
2020-12-13 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,634,691
2020-12-24 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,26,27
2020-12-16 11:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1497,1607
2020-12-25 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,14120,14812
2020-12-13 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,266,273
2020-12-13 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,856,867
2020-12-20 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,66,66
2020-12-13 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,389,404
2020-12-07 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,159,159
2020-12-07 15:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1975,2089
2020-12-18 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-12-17 02:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,15,16
2020-12-11 12:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-12-18 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,10339,10756
2020-12-14 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,26,26
2020-12-03 06:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,1460,1468
2020-12-17 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,8930,9223
2020-12-07 05:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,7,7
2020-12-14 15:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,14,14
2020-12-29 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,6440,6822
2020-12-21 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3472,3528
2020-12-17 15:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3874,4191
2020-12-06 00:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,2,2
2020-12-01 07:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,4621,4680
2020-12-17 07:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,582,583
2020-12-09 18:00:00,1,KARAYOLU,ÖHO,2,NORMAL,74904,80572
2020-12-10 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,22,23
2020-12-18 11:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,16,16
2020-12-09 21:00:00,1,KARAYOLU,ÖHO,2,NORMAL,9341,10204
2020-12-18 12:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6959,7508
2020-12-14 07:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,839,843
2020-12-31 19:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,23,30
2020-12-13 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,19,19
2020-12-14 14:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3176,3244
2020-12-17 03:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,16,20
2020-12-31 12:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,52,157
2020-12-10 12:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,17,17
2020-12-10 07:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,29,29
2020-12-14 17:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1808,1826
2020-12-12 05:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,6,11
2020-12-16 20:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,602,625
2020-12-30 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,444,465
2020-12-01 23:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,169,172
2020-12-10 09:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,NORMAL,3,3
2020-12-14 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1841,1850
2020-12-07 20:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,2709,2787
2020-12-18 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,549,569
2020-12-14 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,10,10
2020-12-17 10:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3096,3262
2020-12-20 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,765,769
2020-12-11 19:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,1,1
2020-12-18 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3729,4021
2020-12-14 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,3361,3432
2020-12-31 20:00:00,2,RAY,TELEFERİK EYÜP PİYERLOTİ,2,NORMAL,8,9
2020-12-12 15:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,142,161
2020-12-01 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,8594,8875
2020-12-14 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,494,498
2020-12-18 19:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9561,10000
2020-12-14 00:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,1,1
2020-12-12 11:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,13,14
2020-12-15 14:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,2,2
2020-12-25 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2871,2911
2020-12-14 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,13146,13913
2020-12-18 22:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,85,87
2020-12-03 02:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,NORMAL,7,7
2020-12-21 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3317,3351
2020-12-28 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,781,804
2020-12-13 17:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,1519,1588
2020-12-14 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,52,54
2020-12-05 08:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,1424,1450
2020-12-25 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,13509,14403
2020-12-21 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3753,3823
2020-12-10 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2779,2849
2020-12-09 11:00:00,1,KARAYOLU,ÖHO,2,NORMAL,40273,45327
2020-12-02 18:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1426,1432
2020-12-09 15:00:00,1,KARAYOLU,ÖHO,2,AKTARMA,9101,9353
2020-12-02 17:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1043,1048
2020-12-10 07:00:00,2,RAY,KADIKÖY-MODA,2,AKTARMA,5,5
2020-12-18 17:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,59,60
2020-12-17 02:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,7,7
2020-12-02 19:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,1174,1176
2020-12-02 21:00:00,2,RAY,KABATAŞ-MAHMUTBEY,2,AKTARMA,89,89
2020-12-31 04:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2,2
2020-12-13 15:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,983,1055
2020-12-17 00:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,50,50
2020-12-19 08:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,253,258
2020-12-13 14:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,10,10
2020-12-13 22:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,75,75
2020-12-15 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,4,4
2020-12-13 18:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,867,901
2020-12-29 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,871,893
2020-12-24 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,7609,8299
2020-12-14 14:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1472,1498
2020-12-18 10:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6883,7302
2020-12-25 02:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1,1
2020-12-18 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,1489,1501
2020-12-16 15:00:00,2,RAY,TELEFERİK MAÇKA - TAŞKIŞLA,2,AKTARMA,5,5
2020-12-17 13:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,3659,3920
2020-12-05 13:00:00,1,KARAYOLU,ÖHO,2,NORMAL,5040,5531
2020-12-14 11:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,2474,2520
2020-12-17 00:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,3,3
2020-12-16 12:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,1641,1767
2020-12-18 16:00:00,2,RAY,KADIKÖY-MODA,2,NORMAL,48,56
2020-12-19 19:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,221,222
2020-12-21 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,3514,3566
2020-12-24 22:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,105,105
2020-12-25 10:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,2794,2833
2020-12-13 23:00:00,2,RAY,AKSARAY-HAVALİMANI,2,AKTARMA,57,58
2020-12-10 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,6,6
2020-12-11 16:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,34447,36482
2020-12-22 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,1827,1836
2020-12-11 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,13,13
2020-12-22 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,206,206
2020-12-01 23:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,269,287
2020-12-11 04:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2020-12-15 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,73,75
2020-12-01 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,9114,9574
2020-12-06 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,138,138
2020-12-22 09:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5005,5091
2020-12-06 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,37,38
2020-12-31 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,3,3
2020-12-25 06:00:00,2,RAY,MARMARAY,2,NORMAL,6052,6090
2020-12-11 23:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,2,2
2020-12-01 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,254,258
2020-12-02 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3651,3778
2020-12-05 18:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1223,1367
2020-12-06 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,199,202
2020-12-12 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,5,5
2020-12-05 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,629,725
2020-12-18 20:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,64,72
2020-12-06 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1190,1393
2020-12-14 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,3,3
2020-12-26 00:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4,4
2020-12-12 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,3574,3665
2020-12-31 05:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,3,3
2020-12-16 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,211,213
2020-12-12 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8885,8963
2020-12-20 06:00:00,2,RAY,MARMARAY,2,NORMAL,1078,1080
2020-12-07 07:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2344,2349
2020-12-27 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,56,56
2020-12-16 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,84,85
2020-12-16 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,32,32
2020-12-17 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,56,58
2020-12-26 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1200,1220
2020-12-31 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,174,174
2020-12-05 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,647,702
2020-12-16 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,407,427
2020-12-16 00:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,9,9
2020-12-12 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2245,2333
2020-12-16 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,34,35
2020-12-16 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2275,2305
2020-12-16 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,40288,41656
2020-12-01 22:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,69,69
2020-12-21 00:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-12-16 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4435,4658
2020-12-12 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,4,4
2020-12-31 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1828,1857
2020-12-25 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,182,185
2020-12-24 14:00:00,2,RAY,MARMARAY,2,NORMAL,11711,12494
2020-12-06 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,110,112
2020-12-01 08:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,15121,15439
2020-12-14 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,16,16
2020-12-11 01:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,7,7
2020-12-22 02:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2,2
2020-12-01 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,3651,3759
2020-12-26 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,593,607
2020-12-14 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,47,47
2020-12-14 22:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,10,11
2020-12-16 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,76,76
2020-12-16 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,42,42
2020-12-17 05:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2148,2183
2020-12-16 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,12,12
2020-12-31 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,7,7
2020-12-26 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,125,125
2020-12-05 12:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,757,985
2020-12-31 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,453,456
2020-12-24 15:00:00,2,RAY,MARMARAY,2,NORMAL,12807,13605
2020-12-31 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,703,705
2020-12-10 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,109,125
