DATE_TIME,TRANSPORT_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,TRANSFER_TYPE_ID,TRANSFER_TYPE,NUMBER_OF_PASSENGER,NUMBER_OF_PASSAGE
2020-04-20 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2806,2857
2020-04-25 09:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,AKTARMA,9,9
2020-04-25 04:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,18,18
2020-04-28 10:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,451,469
2020-04-28 16:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,263,264
2020-04-28 21:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,95,99
2020-04-03 18:00:00,2,RAY,İETT TÜNEL,2,NORMAL,43,45
2020-04-24 17:00:00,3,DENİZ,MOTOR TEKNE,2,NORMAL,33,36
2020-04-07 20:00:00,2,RAY,İETT TÜNEL,2,AKTARMA,2,2
2020-04-03 17:00:00,2,RAY,İETT TÜNEL,2,NORMAL,64,64
2020-04-05 23:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,107,110
2020-04-02 03:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,2,2
2020-04-29 08:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,2978,3044
2020-04-03 08:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,AKTARMA,300,301
2020-04-09 22:00:00,1,KARAYOLU,İETT,2,NORMAL,836,888
2020-04-24 09:00:00,3,DENİZ,MOTOR TEKNE,2,AKTARMA,2,2
2020-04-20 20:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1489,1582
2020-04-16 23:00:00,1,KARAYOLU,ÖHO,2,NORMAL,1087,1245
2020-04-07 09:00:00,2,RAY,İETT TÜNEL,2,NORMAL,15,15
2020-04-20 01:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,3,3
2020-04-25 05:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,1,1
2020-04-29 06:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,2194,2246
2020-04-20 04:00:00,2,RAY,AKSARAY-HAVALİMANI,2,NORMAL,6,6
2020-04-29 23:00:00,2,RAY,EDİRNEKAPI-SULTANÇİFTLİĞİ,2,NORMAL,9,10
2020-04-04 17:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,NORMAL,1,1
2020-04-01 18:00:00,2,RAY,İETT NOSTALJİK TRAMVAY,2,AKTARMA,1,1
2020-04-06 06:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,921,930
2020-04-06 20:00:00,2,RAY,KADIKÖY-KARTAL METROSU,2,NORMAL,631,639
2020-04-09 23:00:00,1,KARAYOLU,İETT,2,NORMAL,182,190
2020-04-02 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,14,15
2020-04-21 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,237,237
2020-04-06 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,34,36
2020-04-22 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1303,1334
2020-04-15 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,630,653
2020-04-22 19:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,89,91
2020-04-04 09:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,1,1
2020-04-04 11:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,4,4
2020-04-01 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,3,3
2020-04-27 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,110,112
2020-04-27 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1219,1257
2020-04-10 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,796,809
2020-04-22 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,907,949
2020-04-27 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,386,409
2020-04-01 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6425,6888
2020-04-15 12:00:00,2,RAY,MARMARAY,2,AKTARMA,559,564
2020-04-01 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,41,41
2020-04-11 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,5,5
2020-04-15 20:00:00,2,RAY,MARMARAY,2,AKTARMA,288,289
2020-04-16 15:00:00,2,RAY,MARMARAY,2,AKTARMA,712,717
2020-04-29 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1034,1091
2020-04-06 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,13,14
2020-04-04 07:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,9,9
2020-04-06 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,8,8
2020-04-11 12:00:00,2,RAY,MARMARAY,2,AKTARMA,3,3
2020-04-27 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,891,927
2020-04-29 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,4,4
2020-04-20 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,709,759
2020-04-02 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,39,40
2020-04-16 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,737,767
2020-04-20 03:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1,1
2020-04-24 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,76,78
2020-04-29 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,10,10
2020-04-11 05:00:00,2,RAY,MARMARAY,2,NORMAL,39,45
2020-04-25 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,3,3
2020-04-21 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,222,222
2020-04-28 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,76,83
2020-04-15 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,795,825
2020-04-20 06:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,178,188
2020-04-04 19:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,9,9
2020-04-19 09:00:00,2,RAY,MARMARAY,2,NORMAL,153,153
2020-04-01 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6905,7330
2020-04-26 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7,7
2020-04-26 06:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,65,65
2020-04-26 04:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-04-16 11:00:00,2,RAY,MARMARAY,2,AKTARMA,531,536
2020-04-10 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,48,48
2020-04-25 16:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,17,20
2020-04-26 22:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-04-15 16:00:00,2,RAY,MARMARAY,2,NORMAL,3505,3589
2020-04-27 05:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,27,27
2020-04-29 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,453,479
2020-04-14 13:00:00,2,RAY,MARMARAY,2,NORMAL,2046,2140
2020-04-04 14:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,7,7
2020-04-25 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,98,102
2020-04-15 18:00:00,2,RAY,MARMARAY,2,AKTARMA,555,559
2020-04-23 18:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,12,12
2020-04-22 00:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-04-06 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,82,84
2020-04-25 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,15,15
2020-04-16 15:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,834,896
2020-04-25 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,73,73
2020-04-23 07:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,15,15
2020-04-11 15:00:00,2,RAY,MARMARAY,2,AKTARMA,1,1
2020-04-21 19:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,83,83
2020-04-15 07:00:00,2,RAY,MARMARAY,2,AKTARMA,511,511
2020-04-11 08:00:00,2,RAY,MARMARAY,2,NORMAL,367,367
2020-04-06 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,9,9
2020-04-19 21:00:00,2,RAY,MARMARAY,2,NORMAL,72,72
2020-04-19 06:00:00,2,RAY,MARMARAY,2,NORMAL,410,410
2020-04-21 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,270,284
2020-04-02 15:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,6045,6429
2020-04-16 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,272,272
2020-04-20 10:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,485,506
2020-04-23 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,10,10
2020-04-20 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,573,590
2020-04-20 22:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,38,39
2020-04-29 23:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,32,37
2020-04-21 13:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,368,394
2020-04-15 14:00:00,2,RAY,MARMARAY,2,AKTARMA,670,677
2020-04-12 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-03 23:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,NORMAL,1,2
2020-04-21 15:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,481,512
2020-04-04 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-04-21 23:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,4,4
2020-04-07 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,7,8
2020-04-20 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,121,123
2020-04-06 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,28,28
2020-04-15 21:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,5,5
2020-04-26 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,15,15
2020-04-07 15:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,10,11
2020-04-07 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,9899,10000
2020-04-30 13:00:00,1,KARAYOLU,İETT,2,NORMAL,7759,8548
2020-04-20 21:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,59,62
2020-04-15 23:00:00,2,RAY,MARMARAY,2,NORMAL,63,63
2020-04-22 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,382,382
2020-04-15 09:00:00,2,RAY,MARMARAY,2,NORMAL,2616,2647
2020-04-14 14:00:00,2,RAY,MARMARAY,2,NORMAL,2304,2389
2020-04-04 16:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,5,5
2020-04-14 15:00:00,2,RAY,MARMARAY,2,NORMAL,2449,2538
2020-04-25 09:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,47,47
2020-04-05 13:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-04-06 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,103,103
2020-04-15 17:00:00,2,RAY,MARMARAY,2,AKTARMA,723,724
2020-04-29 17:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,1129,1179
2020-04-15 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,671,688
2020-04-11 17:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-02 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,104,105
2020-04-02 19:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,64,65
2020-04-10 01:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-04-16 13:00:00,2,RAY,MARMARAY,2,AKTARMA,698,706
2020-04-06 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,98,99
2020-04-16 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1989,2018
2020-04-27 01:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1,1
2020-04-15 23:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,11,11
2020-04-10 22:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-04-10 16:00:00,2,RAY,MARMARAY,2,NORMAL,3292,3387
2020-04-22 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,507,519
2020-04-06 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,49,49
2020-04-02 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,23,24
2020-04-25 07:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,17,17
2020-04-01 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4853,5139
2020-04-19 01:00:00,2,RAY,MARMARAY,2,NORMAL,1,1
2020-04-27 20:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,13,13
2020-04-22 16:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,121,121
2020-04-19 15:00:00,2,RAY,MARMARAY,2,NORMAL,99,102
2020-04-21 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,216,217
2020-04-25 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,2,2
2020-04-02 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,4594,4918
2020-04-06 20:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,40,41
2020-04-02 06:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,36,36
2020-04-21 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,256,256
2020-04-26 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,4,4
2020-04-11 04:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1,1
2020-04-22 14:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,102,102
2020-04-11 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,3,3
2020-04-06 21:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2259,2408
2020-04-04 10:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-04-26 10:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,7,7
2020-04-16 12:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,239,242
2020-04-10 23:00:00,2,RAY,MARMARAY,2,AKTARMA,13,13
2020-04-20 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,236,238
2020-04-04 08:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-04-16 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,1676,1696
2020-04-15 01:00:00,2,RAY,MARMARAY,2,NORMAL,3,3
2020-04-16 19:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,302,305
2020-04-29 20:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,104,113
2020-04-06 09:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,17,17
2020-04-20 04:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,6,6
2020-04-24 11:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,11,11
2020-04-15 20:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,684,693
2020-04-20 18:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,592,618
2020-04-04 21:00:00,2,RAY,TAKSİM-KABATAŞ FUNİKULERİ,2,AKTARMA,2,2
2020-04-11 10:00:00,2,RAY,MARMARAY,2,AKTARMA,5,5
2020-04-02 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,5874,6346
2020-04-06 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,16
2020-04-20 12:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,245,246
2020-04-15 06:00:00,2,RAY,MARMARAY,2,NORMAL,2409,2431
2020-04-16 16:00:00,2,RAY,MARMARAY,2,AKTARMA,779,785
2020-04-21 17:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,NORMAL,1591,1642
2020-04-11 07:00:00,2,RAY,MARMARAY,2,AKTARMA,9,9
2020-04-14 18:00:00,2,RAY,MARMARAY,2,NORMAL,4268,4360
2020-04-29 15:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,350,352
2020-04-27 08:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,414,414
2020-04-01 22:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,1,1
2020-04-11 20:00:00,2,RAY,MARMARAY,2,AKTARMA,3,3
2020-04-10 14:00:00,2,RAY,MARMARAY,2,NORMAL,2258,2346
2020-04-16 05:00:00,2,RAY,MARMARAY,2,AKTARMA,9,9
2020-04-17 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,4,4
2020-04-27 09:00:00,2,RAY,KİRAZLI-OLİMPİYATKÖY,2,AKTARMA,212,212
2020-04-20 13:00:00,3,DENİZ,ŞEHİR HATLARI,2,AKTARMA,281,283
2020-04-29 08:00:00,3,DENİZ,ŞEHİR HATLARI,2,NORMAL,540,548
2020-04-30 22:00:00,1,KARAYOLU,İETT,2,AKTARMA,330,336
2020-04-29 16:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,22,23
2020-04-18 17:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,111,118
2020-04-20 07:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,12299,12525
2020-04-30 01:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,20,20
2020-04-19 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2020-04-24 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-04 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,357,361
2020-04-30 05:00:00,2,RAY,MARMARAY,2,AKTARMA,19,19
2020-04-04 06:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,138,138
2020-04-29 22:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,2373,2545
2020-04-03 23:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,72,73
2020-04-29 17:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,13826,14376
2020-04-07 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1255,1334
2020-04-04 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1630,1639
2020-04-29 05:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,7,7
2020-04-07 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,257,260
2020-04-08 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,578,578
2020-04-08 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,21,22
2020-04-20 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,30,32
2020-04-04 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,325,328
2020-04-24 13:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,472,506
2020-04-20 12:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,30,31
2020-04-30 08:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2008,2030
2020-04-21 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,362,384
2020-04-29 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,30,30
2020-04-19 05:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1,1
2020-04-24 14:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,1116,1143
2020-04-14 09:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2132,2212
2020-04-21 01:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,142,157
2020-04-30 11:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,800,821
2020-04-30 16:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,629,635
2020-04-19 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,34,34
2020-04-03 14:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,638,655
2020-04-25 00:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,31,32
2020-04-24 18:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,2,2
2020-04-04 07:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,353,353
2020-04-30 18:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,2580,2626
2020-04-08 19:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,339,345
2020-04-20 08:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,93,94
2020-04-04 17:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,378,383
2020-04-08 11:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1145,1182
2020-04-15 10:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,782,798
2020-04-30 14:00:00,2,RAY,MARMARAY,2,AKTARMA,1015,1024
2020-04-02 20:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1118,1150
2020-04-20 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,33,37
2020-04-03 21:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,798,826
2020-04-29 10:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,35,35
2020-04-24 12:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,430,456
2020-04-18 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,31,31
2020-04-14 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,1103,1154
2020-04-29 11:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,19,20
2020-04-24 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,378,398
2020-04-24 10:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,398,412
2020-04-10 14:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2597,2830
2020-04-14 20:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,1579,1681
2020-04-29 19:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,8163,8540
2020-04-30 05:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,NORMAL,73,73
2020-04-07 15:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1626,1726
2020-04-04 09:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,1037,1057
2020-04-04 16:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,391,394
2020-04-20 14:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,18,19
2020-04-30 12:00:00,2,RAY,MARMARAY,2,AKTARMA,908,918
2020-04-14 13:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2278,2496
2020-04-29 07:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,78,78
2020-04-25 11:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,194,211
2020-04-15 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,457,464
2020-04-29 21:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,16,16
2020-04-03 13:00:00,2,RAY,TAKSİM-4.LEVENT,2,AKTARMA,584,596
2020-04-15 15:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,932,974
2020-04-25 09:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,490,497
2020-04-03 18:00:00,2,RAY,TAKSİM-4.LEVENT,2,NORMAL,3171,3255
2020-04-21 02:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,67,71
2020-04-30 14:00:00,2,RAY,ÜSKÜDAR ÇEKMEKÖY METROSU,2,AKTARMA,475,479
2020-04-10 11:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,778,801
2020-04-19 16:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,2,2
2020-04-24 02:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,NORMAL,1,1
2020-04-24 20:00:00,1,KARAYOLU,METROBÜS,2,NORMAL,331,342
2020-04-14 19:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,NORMAL,2236,2410
2020-04-20 13:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,15
2020-04-15 06:00:00,2,RAY,KABATAŞ-BAĞCILAR,2,AKTARMA,96,96
2020-04-21 17:00:00,2,RAY,LEVENT - RUMELİ HİSARÜSTÜ,2,AKTARMA,15,15
